sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,warning_risk,Binary_Label
False,0.8919615639739304,False,0.0901486011584851,False,0.0907696619974191,fail,fail,pass,False,False,False,0.1122433112260162,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0749385277030557,0.0,,True,False,0.7798137633479288,False,False,0.7987055234256579,False,0.1000772644145047,0.0588553461471486,0.8808311906884969,False,15,False,0.8748881010213895,False,0.8415584011589949,valid,0.1512742901433069,0.2116009200997194,False,True,False,True,link_click,0.4616364823155556,False,True,True,0.8216943689920585,0.8025088727666206,True,11,False,0,False,TLS 1.3,0,No Action,0.2635113746264021,Not-Warning
False,0.910761042871163,False,0.0013387472917003,True,0.0802457528883641,pass,pass,fail,True,False,False,0.1136289619526259,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.064156532466145,0.0,,True,False,0.8928773991267915,False,False,0.8430487564135722,False,0.043546185272576,0.0565557332105066,0.9000772392473814,False,3,False,0.951962646024016,False,0.8952586584668667,valid,0.0072544575547931,0.0863934677685814,True,True,False,False,invoice_verification,0.247205116919997,False,False,False,0.1199271726113791,0.4449914992302397,False,4,False,0,False,TLS 1.2,0,No Action,0.0987431342634924,Not-Warning
False,0.9356254520481132,False,0.045208020436086,True,0.0856588229088349,pass,pass,pass,True,False,False,0.0115316409243708,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0166588058800074,0.0,,False,False,0.8905422836502362,False,False,0.8820619662342525,False,0.0663443385722904,0.0593175482521594,0.921489472517652,False,2,False,0.9703658890429838,False,0.9005136248760963,valid,0.0871217975524214,0.0488540827021905,False,True,False,False,link_click,0.0589799702260413,False,False,False,0.1232276056478588,0.7747199443909952,False,2,False,0,False,TLS 1.3,0,No Action,0.0236087094134777,Not-Warning
False,0.940772984054852,False,0.0007679650235081,True,0.1382545173518949,pass,pass,pass,True,False,False,0.0150422228768211,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0236479616241112,0.0,,False,False,0.9855344841412036,False,False,0.8934234332601151,False,0.0505590010527315,0.064237225083856,0.9252436367384002,False,1,False,0.9192087884205729,False,0.9571863045078424,valid,0.0539140316133201,0.045005753115849,True,True,False,True,link_click,0.1412936140446322,False,False,False,0.1147864649571741,0.5115616907628097,False,2,False,0,False,TLS 1.3,0,No Action,0.1045146418964404,Not-Warning
False,0.4172310925353498,True,0.3897704616137439,False,0.536564796039003,fail,fail,pass,True,False,False,0.2904207707080549,0,False,False,0,0,0,0.0101227797265986,0.0,False,False,False,False,0.0,False,0,0.1656444788846607,0.0,,False,False,0.2556068725728761,False,True,0.4122913518514835,False,0.4861780234032452,0.369151019493333,0.4221879447583311,False,3,False,0.5515004197532961,False,0.3601892417240034,no_ssl,0.4084758421475046,0.3792654397197542,True,False,False,True,bank_detail_update,0.4242089621921641,False,False,False,0.0701173199824613,0.5394124365586248,False,1,True,3,True,TLS 1.2,0,Warning,0.5714226109900779,Warning
False,0.4022000352858556,True,0.4940049464104334,False,0.7238871428414525,softfail,neutral,neutral,False,False,False,0.3243834710006506,0,False,False,0,0,0,0.1846175374500481,0.0,False,False,False,False,0.0,False,0,0.0325579986920784,0.0,,False,False,0.1665693687235245,False,True,0.3598585348276922,False,0.7182393970545277,0.3098138077438464,0.5332535907311234,False,3,True,0.3439027760504546,True,0.2914086384321802,no_ssl,0.4661054775448184,0.4179158832899252,False,True,True,True,invoice_payment,0.4287755744245332,False,False,False,0.1153230135508917,0.628507661814311,True,4,False,2,False,TLS 1.0,0,Warning,0.7629465374202922,Warning
False,0.7954468329800546,False,0.003295029235832,True,0.090462519194525,pass,pass,pass,True,False,False,0.0759084014252816,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0086082602764198,0.0,,False,False,0.9295922752381072,False,False,0.9149671988803036,False,0.1187399299894266,0.0476592186588063,0.8312731882100216,False,2,False,0.968103258592736,False,0.9560935430982508,valid,0.0399173872979365,0.1379138471423268,False,True,False,True,link_click,0.1149859077588106,False,False,False,0.0331815067912805,0.5482215214597801,False,6,False,0,False,TLS 1.3,0,No Action,0.105300362753003,Not-Warning
False,0.1243807080860313,False,0.7291637830645408,False,0.7168258065207919,pass,pass,neutral,False,False,False,0.1112771477539968,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2184849698086006,0.0,,True,True,0.3868758892130156,False,True,0.3587012744400432,False,0.6319616071413278,0.5284433361375576,0.3623732466545459,False,1,False,0.4761332456777605,False,0.4634590947338158,no_ssl,0.5271084377964057,0.4215760187947874,False,True,True,True,sensitive_data_request,0.2506162856572539,False,False,False,0.0186182006423033,0.3953592126725563,False,2,False,0,False,TLS 1.2,0,Warning,0.527471479517916,Warning
False,0.2404769996721208,True,0.6264698039404674,False,0.7834895653690305,temperror,neutral,neutral,False,False,False,0.1932213352451605,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1224415817997082,0.0,,True,False,0.4397429329582022,False,False,0.3404665411682675,True,0.4428624060720592,0.6292749826473977,0.2976897539444743,True,2,False,0.3120854933994562,False,0.3590939971915781,valid,0.3942895634546203,0.3367150943684657,False,False,True,False,sensitive_data_request,0.4763237680051739,False,False,False,0.1724547239097605,0.5917854405035641,False,1,False,0,False,TLS 1.1,0,Warning,0.6238179078591012,Warning
False,0.3299031871534862,False,0.4074294926957667,False,0.3794952168004772,neutral,pass,neutral,False,False,False,0.1080120489259802,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1193631147738283,0.0,,False,False,0.535273854313336,False,False,0.4306918807048063,False,0.6793207114595523,0.5934972019259148,0.4784648397027651,False,6,True,0.3779069225454636,False,0.1869195047267519,expired,0.712249165509128,0.4687571611529628,False,False,False,True,none,0.3096110327755735,False,False,False,0.2169120475891162,0.7471451491633102,False,8,True,3,True,TLS 1.2,0,Warning,0.4824510262537759,Warning
False,0.9026674698177096,False,0.0152001898546429,True,0.0511664319089384,pass,pass,pass,True,False,False,0.0654484254279349,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0308078471463745,0.0,,True,False,0.9230736506998384,False,False,0.921295030664392,False,0.0474663446275431,0.0726894520579341,0.9407681493509644,False,1,False,0.8982754529293244,False,0.9239190058737368,valid,0.0720744849782051,0.1434154390045467,False,True,False,False,meeting_request,0.1684896624635436,False,False,False,0.1143952183106565,0.6026928941398029,False,2,False,0,False,TLS 1.2,0,No Action,0.0186783109990228,Not-Warning
False,0.9523390241313768,False,0.0264077578978609,True,0.0980877634447423,pass,fail,pass,True,False,False,0.0547871697709443,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0005247379918136,0.0,,False,False,0.9256115591755212,False,False,0.9037004552127296,False,0.0578126237881993,0.0207811825154121,0.9150002943063228,False,6,False,0.9210718499495388,False,0.9605002969757068,valid,0.0307170337248412,0.0467866732988011,False,True,False,True,document_download,0.1468919626285796,False,False,False,0.1316230806421014,0.5368565842743763,False,6,False,0,False,TLS 1.3,0,No Action,0.1681047457092196,Not-Warning
False,0.965619977401153,False,0.0106405136552323,False,0.0147648590250191,pass,fail,pass,True,False,False,0.002440802833792,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0539145618356042,0.0,,False,False,0.9122636508494332,False,True,0.890202475796071,False,0.0225157330265375,0.0054520370126374,0.8943560496830895,False,4,False,0.958590873237201,False,0.8928799462156993,valid,0.0032280144423098,0.0093655479660945,False,True,True,False,link_click,0.202605307235028,False,False,True,0.1433995030604252,0.7457805455721526,False,7,False,1,False,TLS 1.3,0,No Action,0.2381820775039599,Not-Warning
True,0.5924328656018274,False,0.6857818133585041,True,0.6197112092021134,none,permerror,pass,True,False,False,0.3495832382281286,0,False,False,0,0,0,0.1875354173190208,0.0,False,False,False,False,0.0,False,0,0.1025271712170904,0.0,,False,False,0.3215306799159982,False,False,0.342389211745348,True,0.5260349983412175,0.5191774800925238,0.4035202414536616,False,2,False,0.5704513722249812,False,0.2301319323773675,no_ssl,0.3894086191394836,0.4855476788523239,False,True,True,True,invoice_payment,0.4291573626315699,False,False,False,0.16317194382385,0.5649532931057688,False,2,False,2,False,TLS 1.2,0,Warning,0.5926185779446067,Warning
False,0.3689219084890501,True,0.4298656339355332,False,0.7624893558522796,temperror,neutral,permerror,False,False,False,0.2802975889544163,0,False,False,0,0,0,0.1015429926326071,0.0,False,False,False,False,0.0,False,0,0.1221443355859069,0.0,,True,True,0.3095446635517115,False,False,0.2299597460020682,True,0.5412862254616174,0.5201898145044022,0.1327872183405352,False,3,True,0.324145967368748,True,0.3044917180447691,no_ssl,0.4303233928965224,0.5625931958053025,False,False,True,True,bank_detail_update,0.2632223451288425,False,False,False,0.0654776114556934,0.7948949537986121,False,3,False,0,False,TLS 1.0,0,Warning,0.7652896748085323,Warning
False,0.4104809864819495,True,0.6457187558734153,True,0.6900882140366056,fail,pass,neutral,False,False,False,0.192934680958165,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0414096403376762,0.0,,True,False,0.3189051190684373,False,True,0.3762121242078381,False,0.7709531250080652,0.3960370938306579,0.4051132375775784,True,1,False,0.2833725174118426,True,0.1481697059460258,valid,0.3843410025733866,0.4833652965118039,False,False,True,True,wire_transfer,0.4230817239715416,False,False,False,0.0281728529161799,0.6961007199795431,False,2,False,1,False,TLS 1.2,0,Warning,0.7023345833943256,Warning
True,0.3754010929924107,False,0.6534295021755284,False,0.3651521816677146,fail,none,pass,False,False,False,0.2590891361951434,0,False,False,0,0,0,0.1479875020919648,0.0,False,False,False,False,0.0,False,0,0.1034748365407984,0.0,,False,False,0.1216781324913274,False,True,0.3655574094683249,False,0.6916709199429736,0.6689187939864454,0.3799102129563159,False,2,False,0.4953193643213125,True,0.3979049181836996,valid,0.3718971129543959,0.331192894998323,False,False,True,True,bank_detail_update,0.2267957764272906,False,True,False,0.1535202997941194,0.6791988773253363,False,4,False,0,False,TLS 1.0,0,Warning,0.6345144272439316,Warning
False,0.9997479734268804,False,0.0856314701933799,True,0.1375453155043546,pass,pass,pass,True,False,False,0.0642932479709831,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0321788854993507,0.0,,False,False,0.9074249800755836,False,False,0.8316183548108619,False,0.0824043315754123,0.1052059139370594,0.9061080494126488,False,3,False,0.977377000692927,False,0.8958060907641585,valid,0.0397752257388962,0.1173300917673488,False,True,False,True,invoice_payment,0.2749532462657396,False,False,False,0.0981982027473978,0.4910746635523612,False,1,False,0,False,TLS 1.3,0,No Action,0.1347849385068135,Not-Warning
False,0.4965078359782798,True,0.4634881166073266,False,0.7837205420379518,neutral,pass,pass,True,False,False,0.0512160757040918,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1349951117528355,0.0,,True,False,0.3386569562318774,False,False,0.2329434458103912,False,0.4033481271901997,0.4530240148472989,0.132002221394596,False,0,False,0.3884852602349322,False,0.3150768469939108,no_ssl,0.2232638204363339,0.5233246721717497,False,False,True,True,sensitive_data_request,0.3497058253302363,False,False,False,0.0344486520807094,0.3947602997925181,False,1,True,1,False,TLS 1.2,0,Warning,0.6492835909242103,Warning
False,0.552050783034627,False,0.073439982369581,True,0.1401355422861585,pass,pass,pass,True,False,False,0.0201361764789419,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0413150846843998,0.0,,True,False,0.7634235443524324,False,False,0.6384841313047016,False,0.0304802800488567,0.1128993015842947,0.817792028596004,False,14,False,0.8414965307297574,False,0.8031192192012169,valid,0.1235912275894247,0.1132223942527606,True,True,True,True,link_click,0.4639116116168006,False,True,True,0.8589748534851426,0.6714093742107159,False,17,False,0,False,TLS 1.3,0,No Action,0.2859732304573161,Not-Warning
False,0.3708908619284406,True,0.3995315617968,False,0.3509816816144198,neutral,fail,neutral,False,False,False,0.3262115590139762,0,False,False,0,0,0,0.0835073169612137,0.0,False,False,False,False,0.0,False,0,0.2624145696630365,0.0,,True,True,0.3982498437145284,True,True,0.4492192247535767,False,0.5196010656648233,0.394119312202046,0.4757591341923474,False,4,False,0.4276541195857333,True,0.2580940730499337,valid,0.5766864085636868,0.5668568144150995,False,False,True,True,invoice_payment,0.2595016996226926,True,False,False,0.0921260316853847,0.666100409525552,False,3,False,1,False,TLS 1.2,0,Warning,0.7158413115250684,Warning
False,0.2990522879708799,True,0.5720186010050143,True,0.3236382093866291,fail,pass,pass,False,False,False,0.1565112620720209,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0806101141931778,0.0,,True,False,0.2973067862245212,False,True,0.3236585983853797,False,0.818097242985342,0.5171596500372648,0.3148976672462791,True,4,True,0.3481080428108311,True,0.2447353093677964,self_signed,0.7334299170036012,0.8004668982057634,False,False,True,True,credential_request,0.38819350192246,False,False,False,0.1596585983711805,0.6227027417500552,False,2,False,3,True,TLS 1.0,0,Warning,0.649540725393456,Warning
False,0.9003473432639916,False,0.0517419279804096,False,0.0931093165043525,pass,pass,pass,True,False,False,0.0328855660316949,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.071417511822224,0.0,,False,False,0.849370523739304,False,False,0.810055990442345,False,0.0479396342425403,0.0537962537771766,0.9389420939906838,False,4,False,0.9372709011417548,False,0.9394138306812309,valid,0.084974279705543,0.0977140205430508,False,True,False,False,invoice_payment,0.1280815914487776,False,True,False,0.042548028102577,0.6002725146194494,False,5,False,0,False,TLS 1.2,0,No Action,0.0547124929320142,Not-Warning
True,0.279097905245998,False,0.5222263923569188,False,0.4681308327790301,neutral,neutral,pass,False,False,False,0.1226971340513594,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0504234665491646,0.0,,False,False,0.5443033045368192,True,True,0.3689429147418844,False,0.6401151614384234,0.5675049316844806,0.4063852740537688,True,1,False,0.5615336602273067,False,0.273346135897929,self_signed,0.8840953696876241,0.5635359580618061,False,True,False,True,credential_request,0.3530199541935267,False,False,False,0.1837365127815183,0.651118596735076,False,1,False,1,True,TLS 1.2,0,Warning,0.4747772092636624,Warning
True,0.3733559392718794,True,0.6358933404325386,False,0.8450521508206559,pass,pass,neutral,False,False,False,0.0018277885233824,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1360286649605034,0.0,,False,False,0.3980439923566522,False,True,0.4097572245712138,False,0.6574628876706796,0.3581813252662365,0.3438899885744189,False,1,False,0.536879856952022,False,0.488838184429746,valid,0.2068809721049723,0.3754954993353109,False,False,True,True,sensitive_data_request,0.2723464313675742,False,False,False,0.0859531753941325,0.6687161431032907,False,1,False,1,False,TLS 1.1,0,Warning,0.548315658892644,Warning
False,0.3538615462253962,True,0.4817752092187342,False,0.6009168778173515,none,pass,none,True,False,False,0.1095298524436323,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.186028514269304,0.0,,False,False,0.5037551856580724,True,True,0.3480524077123156,False,0.5606784100051375,0.4560820174619812,0.315382438239339,False,2,False,0.4219854779573295,False,0.4123789870863151,valid,0.2846122436721188,0.5816094012036,False,True,True,True,sensitive_data_request,0.3642071090058252,False,False,False,0.1631978910133851,0.5329435497494894,False,0,False,0,False,TLS 1.1,0,Warning,0.5946340273480615,Warning
False,0.2973811448863098,False,0.5594990664661426,True,0.2864443587621356,pass,fail,none,False,False,False,0.1102618223946987,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0585833386655537,0.0,,False,True,0.4639020748899075,False,False,0.3667161726925654,False,0.5788491686420121,0.3789197911808179,0.4787873380774786,False,1,False,0.4313484005630713,True,0.4521728817655767,no_ssl,0.4457700415785536,0.341278910059902,True,False,False,True,urgent_callback,0.4387212522491636,False,False,False,0.2509184130187489,0.5608833425233951,False,2,True,0,True,TLS 1.2,0,Warning,0.5093535343605538,Warning
False,0.9264890290291624,False,0.034378156309747,True,0.1136980590317284,pass,pass,pass,True,False,False,0.0621228074486228,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0424545699315075,0.0,,False,False,0.920827473295894,False,False,0.9552549694252326,False,0.0003492335146713,0.0163054118224006,0.9535527270638108,False,1,False,0.9167112853806066,False,0.916663580050187,valid,0.0880008028816635,0.0817768526033337,False,True,False,False,document_download,0.1609342802783451,False,False,False,0.0184360766837726,0.68764514823182,False,3,False,0,False,TLS 1.3,0,No Action,0.0266203837294365,Not-Warning
